Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-10-09 00:00:00-04:00,45.410821690300715,45.67423529128624,45.297930659698515,45.392005920410156,189810,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,45.33556270763565,45.5895702410007,45.154937760097596,45.32615661621094,174057,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,45.288521874342855,45.805942995952684,45.03451435891812,45.46726989746094,198507,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,45.51430646588132,45.66482903572079,44.85576887705571,44.91221618652344,180868,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,44.9968932302723,45.49549865722656,44.97807745715719,45.49549865722656,184092,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,45.48608347881115,45.84357594730789,45.20385409367851,45.51430892944336,221429,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,45.43904231678929,45.81535052689886,45.40141077803012,45.44845199584961,348589,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,45.51430518369406,46.248102242396975,44.91221492129772,46.16343307495117,317410,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,46.23870153852641,46.50211516182494,45.58016389153863,45.664833068847656,228559,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,45.871796384940396,46.003506776738114,45.608382778827405,45.84357452392578,196838,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,46.069361746920045,46.2104746455392,45.58016246980933,45.99409866333008,116319,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,45.947059348883705,46.295142125894756,45.66012513349557,46.01291275024414,175598,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,45.815355077889244,45.91884002538593,45.5143099153942,45.796539306640625,284279,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,45.871794483887264,46.577369689941406,45.8247568545652,46.577369689941406,308840,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,46.29514116344287,46.66618111031528,46.27632539362517,46.37981033325195,199018,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,46.42684403905325,46.67144543726652,45.580156001272535,45.73067855834961,326490,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,45.81535539643143,46.069362926941686,45.589569728619615,46.003509521484375,336809,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,46.59618234976504,47.207682256365864,46.139909839434694,46.99130630493164,340993,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,47.04775576526578,47.04775576526578,46.567966177633295,46.633819580078125,384953,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,46.63381761649027,46.878419034192824,46.41744164774792,46.71848678588867,271486,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,46.85019169985256,47.48991348984277,46.544538630405654,47.4522819519043,369455,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,47.21238476921798,47.447576477284485,46.897225152965945,47.31116485595703,284283,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,47.34896129263374,47.622928619384766,47.095495927444986,47.622928619384766,310065,0.21,0.0,0.0
2015-11-11 00:00:00-05:00,47.660712956174365,48.189749279121294,47.13167302943777,47.95357131958008,312225,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,47.83076333763451,47.92523308381081,47.01831054687501,47.018310546875,262264,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,46.886055196422,47.20725740431938,46.621533399230564,46.734901428222656,189158,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,46.64987080384063,47.141121383992534,46.470373251141325,47.12222671508789,160958,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,47.14112207121974,47.396191095676826,46.50816326695049,46.65931701660156,326890,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,46.819924305421694,47.57569312474533,46.801029634464854,47.50011444091797,171188,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,47.45287881298348,47.7315707004403,47.06554707398497,47.386749267578125,232717,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,47.4717748535549,47.915790617338274,47.377305101332496,47.622928619384766,202687,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,47.5567906330101,48.123616253340096,47.5567906330101,47.944122314453125,295744,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,47.66072034860323,47.887449206807425,47.29228325117875,47.67961502075195,221394,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,47.736285087541376,47.9063334962351,47.566236678847645,47.78352355957031,135347,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,47.651260368468634,47.972462514332804,47.60402550073937,47.944122314453125,95644,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,47.93468255518355,48.30311961314776,47.68905544734752,47.726844787597656,312772,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,47.81186743092523,48.359798431396484,47.81186743092523,48.359798431396484,382427,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,48.38814507235386,48.40703974296529,47.78353002794794,47.82131576538086,230294,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,48.170863333420336,48.170863333420336,47.056102957602945,47.3300666809082,256085,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,47.358410375667866,48.425932268955506,47.358410375667866,48.34090805053711,166150,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,48.35035993563555,48.68100769061352,47.59459106440716,47.81187438964844,271058,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,47.64182806225352,47.75519249703266,47.386755381157656,47.58514404296875,205981,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,47.452882785540844,48.01971214134072,46.88605703353121,46.952186584472656,356503,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,46.90494842479508,47.41509012440352,46.593191760343814,46.64042663574219,200016,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,46.186957673189255,46.51760895363488,45.752391125644095,46.064144134521484,205484,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,46.007467498899146,46.2625401290972,45.38395782634492,45.63903045654297,574572,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,45.93189253953255,46.158624985991224,45.686269026009796,46.07360076904297,423653,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,46.26253587024306,46.413689607135495,45.45008318302524,46.083038330078125,307251,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,46.111386800333015,46.111386800333015,45.610687068121635,45.7618408203125,208809,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,45.69570692599236,45.69570692599236,44.713209432239346,44.76988983154297,683470,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,45.00607708418092,45.29893908840607,44.524275571464834,45.138336181640625,330103,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,45.25169987380301,45.59179311876205,44.9116030250542,45.45008850097656,203708,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,45.57291026773568,46.01692247471565,45.52567178283552,45.99802780151367,185720,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,46.00747740993535,46.328679650068906,45.894112973355995,46.13029098510742,71226,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,46.03581265112188,46.281439774964205,45.686270240504804,46.16807174682617,210696,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,46.432590512777104,46.85770797729492,46.34756629911557,46.85770797729492,145023,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,46.716003461378115,47.235594277674565,46.42314147949219,46.42314147949219,122039,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,46.309786748590604,46.68294845389072,45.62959289550781,45.62959289550781,153392,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,45.091101790059824,45.204466217133124,44.3920169520193,44.6943244934082,269559,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,44.65652652395401,45.30837635845218,44.56205318314955,45.16667175292969,263156,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,44.62819297786839,45.28948844315435,44.57150896493388,44.91160583496094,238237,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,44.25975616891556,44.890354606098704,44.04247283935547,44.04247283935547,314756,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,44.288097793948104,44.288097793948104,43.390620709161865,43.409515380859375,233811,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,43.57956781731574,44.014134494825214,43.38117554820014,43.83464050292969,304410,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,44.11804301650215,44.17000245526069,42.94659876602266,43.645687103271484,347349,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,43.89131536646423,44.05191826840175,43.012732983990176,43.0316276550293,295236,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,43.23946599368066,44.13694305883816,42.96833484852101,43.87242126464844,360611,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,42.97494751990905,43.35283013173256,42.568721099451004,43.16388702392578,339166,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,43.52287318083451,43.86297001202929,42.6348453689956,42.93715286254883,384552,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,42.51203679629593,42.93715788501689,41.614559743171675,42.455352783203125,373342,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,42.672631176848775,42.88991806676971,42.10580552640091,42.502586364746094,252515,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,42.965497501850734,43.13554593501266,42.69153018133541,43.05997085571289,179501,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,42.95606050608769,43.11193526430869,42.247526428351684,42.30420684814453,184495,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,42.37977557404661,43.135544358370055,42.37977557404661,42.974945068359375,286362,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,42.83323736333189,43.25835843584617,42.41756542786785,42.66318893432617,266306,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,43.031632075717305,43.22057520172884,42.62540561611914,43.15444564819336,143927,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,43.15444003589178,43.94799817890446,43.06941582043364,43.93854904174805,461918,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,43.721266077733745,44.212516703794684,43.42840769181719,43.92910385131836,202862,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,43.57956498958072,43.64569454039816,43.154443874475525,43.22057342529297,207672,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,43.40951279487561,43.70237117926565,42.842683489087605,43.50398254394531,213284,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,43.267802397738286,43.749607463686594,42.72931692670647,43.44729995727539,312500,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,41.217787414814616,42.219179873231695,39.3094686569043,39.54564666748047,433312,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,38.64816645028319,39.437000078317894,38.109680917055535,38.799320220947266,621910,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,38.497007016802016,40.04633383915409,38.497007016802016,39.88573455810547,578467,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,40.02743516888616,40.462005305496845,39.1299583006407,39.744022369384766,405221,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,39.0638360432108,39.61177068091731,39.02605030568513,39.31890869140625,485480,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,39.70623972667332,41.17054604448569,39.422826879409264,41.076072692871094,564560,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,41.22723306456982,41.557884442573055,40.669852813903674,41.25557327270508,408775,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,41.426442421851554,41.929558008956754,40.62904969861098,41.920066833496094,528742,0.21,0.0,0.0
2016-02-18 00:00:00-05:00,41.882094366432156,42.64151513594241,41.71122424064186,42.54658889770508,445466,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,42.280783570781274,43.02596560870882,42.280783570781274,42.954769134521484,345199,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,43.249052111197955,43.34397834227658,43.0117329122978,43.09716796875,565821,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,42.89781854222473,43.12564657421349,42.66999413143969,42.68898010253906,272436,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,42.13838949727679,42.59404185022513,42.005491346983895,42.45165252685547,449352,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,42.556077809137044,43.144628371465885,42.508611075378724,43.002235412597656,201644,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,43.27752664821117,43.49585986349729,43.0686846069795,43.287017822265625,303296,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,43.21107335125993,43.21107335125993,42.40418602960999,42.42317199707031,231624,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,42.622532768188364,43.45789380371316,42.594051999765476,43.42941665649414,202554,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,43.324995829838144,43.505360752968535,43.040213492668556,43.419925689697266,208659,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,43.41992997153077,43.60029129124351,43.25855100445791,43.37246322631836,335037,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,43.3914394894349,43.923035774489556,43.144629127104466,43.82810592651367,223598,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,43.5907883796458,43.66673226088592,43.230065807365925,43.41042709350586,258001,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,43.14462857943076,43.52433710290402,42.85035148624619,42.99274444580078,298019,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,43.182604006288756,43.4389055602648,43.09716894789551,43.306007385253906,265145,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,43.41042789078238,43.41992268671356,42.66999314111019,43.04970169067383,147467,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,43.48637040956805,43.809124658236705,43.21107927545582,43.752166748046875,119153,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,43.55281613547996,43.90404750155549,42.66049371733773,43.71419143676758,228311,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,43.46738904821731,43.69521347072511,42.97376463784522,43.39144515991211,212664,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,43.37245372512698,43.951513126308626,43.02122233896237,43.8186149597168,263024,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,43.8186137627338,44.31223809745027,43.78064182440099,44.20781707763672,130497,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,44.055928631104706,44.796363250066854,44.055928631104706,44.54955291748047,494466,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,44.568541313668185,45.052670832172815,44.38817642502271,44.94824981689453,220119,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,44.67296751038893,45.41340225558315,44.492602600823645,45.13811111450195,192382,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,45.100131691479895,45.53680169914064,44.93875640043365,45.42288589477539,378359,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,45.1191164410065,45.13525614239728,43.9372680669412,44.32172393798828,418998,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,44.35970645207617,45.3089832953593,44.35970645207617,45.27101135253906,229411,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,45.27101229158784,45.555798247443064,45.18557722907204,45.49884033203125,595755,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,45.58427341583466,45.86905573812426,45.242533180605655,45.65072250366211,284762,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,45.56529230137323,45.73616243719971,45.23304682682402,45.28050994873047,308742,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,45.13811215081861,45.78362067931701,44.8343438575492,45.65072250366211,661823,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,45.71716346791915,45.76462657633299,45.00520597810238,45.090641021728516,184476,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,44.853329490969834,44.99572246164486,44.43564899616873,44.502098083496094,260663,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,44.51158424583,44.69194913786783,44.00846874952082,44.293251037597656,160755,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,43.9515182089981,44.16985145381962,43.22057458701101,43.42941665649414,391812,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,43.666735873196295,43.666735873196295,43.17311146791135,43.42941665649414,497808,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,43.571799459756804,43.70469761068193,43.14462424520958,43.32498550415039,316780,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,43.35346496319061,44.093903248404224,43.03071436294257,44.03694534301758,451657,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,44.40717071211385,44.60652160644531,43.94202707481614,44.60652160644531,289175,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,44.64448525201441,44.834341329905115,44.30274503605184,44.66347122192383,279135,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,44.720430089773885,44.967240461477196,44.540065182371876,44.891300201416016,242609,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,44.587528903424904,45.18557063252477,44.37868686527385,45.11912155151367,177050,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,45.16659394158909,45.560541079436724,45.13441230361051,45.27101135253906,160394,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,45.23304148940131,45.603258866272284,44.98622749068488,45.39441680908203,166622,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,45.280507313421765,45.63173874053283,44.54006889419891,44.60652160644531,257333,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,44.511582946694816,44.84383195742333,43.79013426320982,44.38817596435547,402300,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,44.27427187983984,44.66347524503211,43.847096571408365,44.65398406982422,307346,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,44.62549861866109,44.85332663298353,44.25528126394013,44.720428466796875,258640,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,44.653972486532595,44.881796844462265,44.293246361740586,44.35969543457031,239707,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,44.084415197924045,44.4831133542199,43.885067930378,44.11289596557617,194836,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,44.14137445481102,44.26478146184758,43.73318511101646,43.99898147583008,295291,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,44.255281688502066,44.786877979552,43.86607836042013,44.691951751708984,306893,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,44.36920436806372,44.559056853106206,43.97050618282564,44.45463943481445,204788,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,44.10339921272011,44.502097351328416,43.72369066583996,44.25528335571289,257986,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,44.4937196479912,44.636784082950626,44.06451906636843,44.53186798095703,343751,0.22,0.0,0.0
2016-05-06 00:00:00-04:00,44.24575126083997,44.65587600313816,44.159911113885144,44.484195709228516,193705,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,44.579572478147526,44.71310077754004,44.33158823209862,44.43650436401367,134006,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,44.6367935896617,45.10414624215897,44.40311908259958,45.06599426269531,137711,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,45.05646002375493,45.4188929291197,44.9420040804441,45.037384033203125,321247,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,45.17091489220433,45.42366541420663,44.760790167998316,45.13276290893555,172971,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,45.06599739536547,45.285365834970925,44.827552964702164,44.99923324584961,153829,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,45.1232178647643,45.44750238207437,44.63678926961286,45.22813034057617,245160,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,45.132764115278285,45.237680252885035,44.00730604738062,44.18852615356445,251770,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,44.14083111512103,44.98492642329433,43.76885839153547,44.818016052246094,322738,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,44.570032609327875,44.89431718104763,44.09314374729136,44.322052001953125,158341,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,44.446034912411875,44.87523556209272,44.131290194894476,44.5223388671875,331418,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,44.55095021565102,44.808470600746276,44.217129515549445,44.398345947265625,337884,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,44.76078808001246,44.93237376063666,44.28389922651851,44.818016052246094,394466,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,44.93246273603919,45.323511401438246,44.674942350770635,45.07552719116211,331508,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,45.03738642475516,45.26629104678565,44.75125018965701,44.961082458496094,253667,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,44.89431671357166,45.371205570642424,44.84662855553923,45.33305358886719,344655,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,45.55241975217348,45.90532010841496,45.199523034305045,45.63825988769531,394182,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,45.352128961751426,46.10151377228171,45.352128961751426,46.00069808959961,297057,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,45.953006864700804,46.11514731665284,45.65733448726874,46.01023483276367,215643,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,45.74317343744476,45.74317343744476,45.170908325104314,45.54288101196289,144667,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,45.53334433732113,45.88624103144817,45.48565254650512,45.647796630859375,184173,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,45.60010684550106,45.66210107761995,45.304434489544605,45.399810791015625,170304,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,45.333051325478344,45.752715827306474,45.11368289878321,45.63825988769531,192043,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,45.40935403607771,45.72409876541761,45.23767376975669,45.56195831298828,115675,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,45.16136818775384,45.45704055542152,44.83708365618608,45.142295837402344,128218,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,44.92292289244214,45.00876302080722,44.34112162060407,44.398345947265625,276142,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,44.341123618539164,44.37450569005346,43.6782448184017,43.8070068359375,252468,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,44.07406042017341,44.07406042017341,43.3205752703621,43.36826705932617,337001,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,43.082134486533384,43.33965488733777,42.9295302088389,43.196590423583984,298271,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,42.89138588669657,43.17751847938492,42.538485505286715,42.862770080566406,631419,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,43.43503918820431,43.683019799922114,43.043990460020574,43.091678619384766,294060,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,43.25381357315044,43.754548278553884,43.13936127759671,43.40641784667969,416751,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,43.47319059118413,43.87377549054822,43.24428233556659,43.25381851196289,402759,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,43.740246840662635,44.188523533540106,43.740246840662635,44.15037155151367,267572,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,42.528952354294184,43.301513684048004,42.26189573390334,42.56710433959961,604718,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,42.10928772170756,42.16651205625132,41.269962310791016,41.269962310791016,468087,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,41.76593493657477,42.280975873593995,41.5847148077862,42.17605972290039,357279,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,42.53848207867398,43.26335513602515,41.89945279442497,43.20612716674805,246082,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,43.27289237395821,44.236209869384766,43.27289237395821,44.236209869384766,395432,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,44.0740705612209,44.47465912278042,43.76886196116294,43.911930084228516,214444,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,43.520872252301466,43.92145709185874,42.939067342910676,43.043983459472656,263497,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,42.872303699876156,43.063059946893105,42.55755534654228,42.93906784057617,234430,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,42.85322876712733,43.167973489842886,42.252347847650306,42.67201232910156,370441,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,43.082136867751366,43.21566880169092,42.986760553310575,43.12028884887695,243996,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,43.396887775891294,43.396887775891294,43.09167918589995,43.10121536254883,270599,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,43.47319438154864,43.47319438154864,43.09168180171364,43.13936996459961,230425,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,43.30151088663523,43.38735102884011,42.919998334975,43.091678619384766,262013,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,43.41596624811035,43.41596624811035,42.862773373161296,42.967689514160156,258332,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,43.05352264343269,43.11075061238597,42.738777910122174,42.91999435424805,150958,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,42.862769912742436,42.93907387762634,42.691089630126946,42.69108963012695,260897,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,42.64339721406168,42.73877716064453,42.38587681584737,42.73877716064453,174148,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,42.7673923502565,43.268127099706554,42.681552211447155,43.234745025634766,348363,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,43.158434382981774,43.330114634028085,43.015366294318966,43.082130432128906,175848,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,43.13936139810644,43.6353261980552,43.12505531591887,43.463645935058594,151008,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,43.34919551281596,43.57810011445652,43.27289155335375,43.49225997924805,100434,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,43.53994503727231,43.69254929421513,43.01536449305718,43.16796875,145103,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,43.244278203202036,43.587638734630644,43.05352194814471,43.53041076660156,224557,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,43.396882228406184,43.98584020686153,43.282429931383376,43.92145919799805,472008,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,43.96915682454406,44.05499697539767,43.55903206361832,43.835628509521484,296791,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,43.778402617859975,43.84516677300743,43.32058607060092,43.41596603393555,224610,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,43.48271707652908,43.68300948157168,43.120280601900205,43.16796875,150232,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,43.272889562138204,43.52087378060628,43.091673124313736,43.40641784667969,267630,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,43.46364894800968,43.57810125181709,43.320580839470566,43.339656829833984,122830,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,43.70209103231586,43.892847287373186,43.244278203202036,43.53041076660156,238792,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,43.48272266841724,43.60671478012009,43.38734635995225,43.47318649291992,288799,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,43.435032962471894,43.911921764505955,43.435032962471894,43.845157623291016,304289,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,43.85474127514884,44.02724711217849,43.72057088098556,43.87390899658203,139413,0.22,0.0,0.0
2016-08-11 00:00:00-04:00,43.93141116098458,43.93141116098458,43.519314299223126,43.52889633178711,278407,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,43.346816647237,43.55765796212761,43.342023802115946,43.471405029296875,172959,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,43.58639866305768,43.66306954558233,43.40431080086496,43.64390182495117,102767,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,43.49055765218512,43.71098092490808,43.13596035375097,43.21263122558594,213605,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,43.212631226933,43.222213257978474,42.69511380963598,42.8197021484375,319283,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,42.93471371993556,43.15513703845794,42.81971104415631,42.97304916381836,181496,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,42.762208741912765,42.867629386784856,42.628133394082305,42.723876953125,182639,0.0,0.0,0.0
